"key","fare_amount"
"2015-05-10 12:37:51.0000001",18.4174556732178
"2015-05-10 12:37:51.0000004",4.81062746047974
"2015-05-10 12:37:51.0000006",7.51755475997925
"2010-12-11 13:31:11.0000001",9.91251754760742
"2010-12-11 13:31:11.0000002",11.3828964233398
"2010-03-01 22:21:55.0000001",4.08849382400513
"2010-03-01 22:21:55.0000004",9.95694351196289
"2014-11-03 22:00:07.0000001",9.58184623718262
"2009-08-26 16:50:19.0000001",3.49209403991699
"2009-08-26 16:50:19.0000002",7.5163369178772
"2010-06-07 10:02:51.0000002",3.85873031616211
"2010-06-07 10:02:51.0000001",5.85942125320435
"2010-06-07 10:02:51.0000004",15.2693147659302
"2010-06-07 10:02:51.0000003",11.4361371994019
"2015-03-08 14:59:23.0000002",16.3607540130615
"2015-03-08 14:59:23.0000004",58.6942977905273
"2015-03-08 14:59:23.0000005",23.7483882904053
"2010-12-13 05:52:47.0000001",9.04500293731689
"2012-10-12 15:21:55.0000001",6.66805839538574
"2011-05-17 07:53:55.0000002",5.50108242034912
"2011-05-17 07:53:55.0000004",7.47074508666992
"2011-05-17 07:53:55.0000001",3.11396789550781
"2012-12-26 20:55:27.0000002",11.1286888122559
"2012-12-26 20:55:27.0000005",9.80373382568359
"2012-12-26 20:55:27.0000004",12.2386951446533
"2009-02-22 14:59:11.0000001",12.3420600891113
"2011-12-17 16:19:47.0000003",12.5486431121826
"2011-12-17 16:19:47.0000001",9.7496452331543
"2014-12-02 23:54:11.0000002",11.8160190582275
"2014-12-02 23:54:11.0000001",9.99493312835693
"2014-11-11 11:21:07.0000001",6.02117490768433
"2014-07-11 12:35:19.0000003",12.276086807251
"2014-07-11 12:35:19.0000001",8.95362758636475
"2014-07-11 12:35:19.0000002",15.4372749328613
"2010-01-25 15:04:11.0000001",5.09544086456299
"2010-01-25 15:04:11.0000002",8.91638946533203
"2014-01-26 13:51:39.0000002",9.14488506317139
"2014-01-26 13:51:39.0000003",6.88332891464233
"2011-11-18 04:49:19.0000002",5.24355459213257
"2011-11-18 04:49:19.0000003",55.1847152709961
"2011-11-18 04:49:19.0000001",4.44867324829102
"2014-11-30 15:46:23.0000001",8.16828155517578
"2014-11-30 15:46:23.0000004",8.85746765136719
"2014-11-30 15:46:23.0000006",35.9253883361816
"2014-11-30 15:46:23.0000005",5.61787557601929
"2011-08-20 15:50:39.0000002",29.1361522674561
"2010-06-22 14:25:19.0000005",12.5503749847412
"2010-06-22 14:25:19.0000003",6.43810558319092
"2010-06-22 14:25:19.0000002",6.17538499832153
"2010-06-22 14:25:19.0000006",5.31601667404175
"2010-06-22 14:25:19.0000004",8.55263519287109
"2010-12-06 18:51:31.0000001",9.70060729980469
"2010-12-06 18:51:31.0000002",15.5536842346191
"2014-05-25 19:46:59.0000004",18.1996307373047
"2014-05-25 19:46:59.0000002",6.7410135269165
"2014-05-25 19:46:59.0000001",7.84495544433594
"2009-11-20 14:03:03.0000003",7.26230716705322
"2009-11-20 14:03:03.0000004",14.4240751266479
"2009-11-20 14:03:03.0000001",12.038272857666
"2009-11-20 14:03:03.0000005",8.1681079864502
"2009-11-20 14:03:03.0000002",8.5193567276001
"2010-09-17 18:21:11.0000001",14.4029502868652
"2011-02-23 21:35:19.0000001",5.39025735855103
"2011-02-23 21:35:19.0000002",11.2955408096313
"2013-01-03 11:41:47.0000001",4.77118349075317
"2014-04-04 05:47:11.0000001",16.303050994873
"2014-08-18 19:09:19.0000001",9.83639430999756
"2014-08-18 19:09:19.0000002",17.1401767730713
"2010-04-12 08:22:27.0000001",5.25465679168701
"2010-04-12 08:22:27.0000002",9.71889400482178
"2010-06-05 08:18:11.0000002",11.0260257720947
"2010-06-05 08:18:11.0000001",5.07963800430298
"2010-06-05 08:18:11.0000003",29.7350749969482
"2013-05-07 23:58:31.0000001",25.6118946075439
"2013-01-11 20:08:07.0000002",6.99183988571167
"2013-02-17 23:55:55.0000001",14.0164108276367
"2013-02-17 23:55:55.0000002",23.8742389678955
"2013-02-17 23:55:55.0000003",12.3019027709961
"2010-11-26 06:04:59.0000001",5.48273944854736
"2013-10-09 17:27:39.0000002",8.68219375610352
"2013-02-27 13:28:43.0000003",8.05641555786133
"2013-02-27 13:28:43.0000001",4.20836544036865
"2013-02-27 13:28:43.0000004",7.18425607681274
"2013-02-27 13:28:43.0000002",5.75628900527954
"2009-08-28 07:10:39.0000001",9.07441425323486
"2009-08-28 07:10:39.0000002",10.3356637954712
"2009-08-28 07:10:39.0000004",5.62066984176636
"2009-08-28 07:10:39.0000003",5.33156061172485
"2015-01-12 17:05:51.0000006",7.84601354598999
"2015-01-12 17:05:51.0000007",6.10420179367065
"2015-01-12 17:05:51.0000002",5.46007776260376
"2015-01-12 17:05:51.0000003",4.89186954498291
"2014-05-01 07:16:07.0000001",5.46216535568237
"2009-01-12 07:47:39.0000004",5.45494079589844
"2009-01-12 07:47:39.0000002",6.75404119491577
"2009-01-12 07:47:39.0000003",6.13911056518555
"2014-02-09 21:05:31.0000001",21.9006328582764
"2014-02-09 21:05:31.0000002",14.093578338623
"2012-05-14 03:52:59.0000001",6.88963556289673
"2011-04-28 19:39:43.0000005",6.69785213470459
"2011-04-28 19:39:43.0000001",6.5350546836853
"2011-04-28 19:39:43.0000002",3.814945936203
"2011-04-28 19:39:43.0000004",3.79289603233337
"2010-02-15 10:14:23.0000002",8.56684494018555
"2010-02-15 10:14:23.0000003",21.856653213501
"2010-02-15 10:14:23.0000004",9.7462682723999
"2010-08-18 05:24:15.0000002",11.1148529052734
"2010-08-18 05:24:15.0000001",8.73357772827148
"2010-05-31 06:46:59.0000001",44.4788780212402
"2014-11-17 00:03:47.0000002",10.7027969360352
"2012-11-16 00:09:43.0000001",8.4991512298584
"2012-03-09 06:03:23.0000001",10.351188659668
"2013-10-18 13:05:19.0000002",8.27098655700684
"2013-10-18 13:05:19.0000001",23.4577674865723
"2013-10-18 13:05:19.0000003",6.72814178466797
"2010-01-16 04:52:31.0000001",43.5303039550781
"2013-08-18 00:32:15.0000002",14.4207420349121
"2013-08-18 00:32:15.0000001",6.32939481735229
"2010-12-11 16:12:35.0000004",13.7716121673584
"2010-12-11 16:12:35.0000005",8.08915138244629
"2010-12-11 16:12:35.0000001",7.48730325698853
"2010-12-11 16:12:35.0000002",8.35296249389648
"2013-05-23 12:09:23.0000001",12.8420238494873
"2013-05-23 12:09:23.0000003",6.43536853790283
"2013-05-23 12:09:23.0000002",7.43687438964844
"2014-12-11 08:20:39.0000003",7.25645017623901
"2014-12-11 08:20:39.0000002",6.07958698272705
"2011-01-28 19:41:11.0000002",5.09274530410767
"2011-01-28 19:41:11.0000001",10.3926029205322
"2011-03-24 04:46:51.0000001",27.4794292449951
"2013-04-07 00:24:27.0000001",6.32674646377563
"2013-04-07 00:24:27.0000003",5.79193162918091
"2013-04-07 00:24:27.0000004",7.61541032791138
"2010-08-17 21:22:39.0000002",17.9996471405029
"2010-08-17 21:22:39.0000003",6.13517379760742
"2010-08-17 21:22:39.0000001",6.0444540977478
"2013-12-10 14:00:35.0000004",9.57054710388184
"2013-12-10 14:00:35.0000001",9.71162223815918
"2013-12-10 14:00:35.0000003",7.3322434425354
"2011-09-18 05:32:51.0000002",51.2253112792969
"2011-09-18 05:32:51.0000001",9.23212051391602
"2011-09-18 05:32:51.0000003",11.9503240585327
"2011-09-10 20:44:59.0000002",8.29354476928711
"2011-09-10 20:44:59.0000001",6.36504983901978
"2011-04-28 09:50:03.0000002",32.2424201965332
"2011-04-28 09:50:03.0000003",7.00075435638428
"2011-04-28 09:50:03.0000004",8.08441734313965
"2010-02-26 18:34:51.0000002",6.56798219680786
"2013-12-05 23:29:15.0000001",14.3887596130371
"2013-12-05 23:29:15.0000004",5.25722885131836
"2013-12-05 23:29:15.0000003",34.1127014160156
"2013-12-05 23:29:15.0000005",66.3392944335938
"2010-01-13 08:28:59.0000003",9.07127857208252
"2010-01-13 08:28:59.0000001",8.579758644104
"2010-01-13 08:28:59.0000004",11.7399492263794
"2010-01-13 08:28:59.0000005",6.78981590270996
"2010-07-16 07:07:27.0000001",7.9513692855835
"2012-06-16 14:33:19.0000002",10.0112228393555
"2013-05-08 17:02:39.0000001",15.1018800735474
"2013-05-08 17:02:39.0000003",11.5908489227295
"2013-05-08 17:02:39.0000005",8.35078430175781
"2013-05-08 17:02:39.0000004",6.01307010650635
"2013-05-08 17:02:39.0000002",8.98929119110107
"2013-05-08 17:02:39.0000006",6.24325895309448
"2013-05-08 17:02:39.0000007",9.56433773040771
"2011-02-28 08:34:27.0000004",9.672287940979
"2011-02-28 08:34:27.0000002",5.51746273040771
"2011-02-28 08:34:27.0000006",13.2655153274536
"2011-02-28 08:34:27.0000007",5.31597995758057
"2011-02-28 08:34:27.0000005",14.5467987060547
"2011-02-28 08:34:27.0000003",8.84189033508301
"2011-02-28 08:34:27.0000001",8.75693798065186
"2012-12-13 19:05:27.0000001",5.95599985122681
"2012-12-13 19:05:27.0000002",7.59738874435425
"2012-12-13 19:05:27.0000003",9.01447105407715
"2009-03-25 01:20:55.0000001",7.73097085952759
"2011-01-18 12:43:35.0000001",9.91565227508545
"2010-07-13 07:38:03.0000007",10.5905618667603
"2010-07-13 07:38:03.0000004",10.6639909744263
"2010-07-13 07:38:03.0000002",7.26304340362549
"2010-07-13 07:38:03.0000006",13.5782508850098
"2010-07-13 07:38:03.0000005",7.17155313491821
"2010-07-13 07:38:03.0000001",6.72686910629272
"2009-01-26 15:16:43.0000001",31.7188892364502
"2009-01-26 15:16:43.0000002",3.9322726726532
"2015-05-18 01:13:35.0000001",6.29542350769043
"2012-11-09 18:17:35.0000001",12.2149658203125
"2012-11-09 18:17:35.0000006",9.46403694152832
"2012-11-09 18:17:35.0000005",8.30427265167236
"2012-11-09 18:17:35.0000003",9.37128067016602
"2010-07-05 19:21:35.0000005",4.15010929107666
"2010-07-05 19:21:35.0000003",4.34373044967651
"2010-07-05 19:21:35.0000004",10.6518230438232
"2010-07-05 19:21:35.0000002",7.18531322479248
"2014-09-11 00:28:47.0000001",10.6474952697754
"2014-09-11 00:28:47.0000002",6.39041948318481
"2010-03-22 16:20:15.0000001",29.5860958099365
"2010-03-22 16:20:15.0000002",7.5059928894043
"2009-06-21 00:54:23.0000003",12.5394906997681
"2009-06-21 00:54:23.0000001",14.5349960327148
"2013-05-02 14:48:31.0000001",12.5441598892212
"2011-09-12 09:15:15.0000003",6.91884279251099
"2011-09-12 09:15:15.0000004",7.55180215835571
"2011-09-12 09:15:15.0000002",6.29384756088257
"2011-09-12 09:15:15.0000001",6.27799367904663
"2009-02-27 07:09:23.0000001",8.92322540283203
"2011-08-22 10:42:15.0000003",10.9722108840942
"2011-08-22 10:42:15.0000002",16.8061847686768
"2011-08-22 10:42:15.0000001",6.9057445526123
"2011-11-29 22:19:51.0000001",13.118260383606
"2011-11-29 22:19:51.0000002",11.9579095840454
"2009-01-30 22:47:07.0000004",17.7075805664062
"2009-01-30 22:47:07.0000001",5.32524299621582
"2009-01-30 22:47:07.0000003",3.34789371490479
"2012-04-18 20:03:35.0000004",7.02593660354614
"2012-04-18 20:03:35.0000003",4.69045305252075
"2012-04-18 20:03:35.0000001",11.1486110687256
"2012-04-18 20:03:35.0000002",6.12728261947632
"2013-09-26 20:54:19.0000002",11.8584222793579
"2011-06-25 23:18:27.0000001",14.7104148864746
"2009-01-17 02:21:55.0000001",4.83608150482178
"2009-01-17 02:21:55.0000002",3.18010640144348
"2014-11-01 15:31:15.0000002",14.332802772522
"2014-11-01 15:31:15.0000003",11.083233833313
"2014-11-01 15:31:15.0000004",6.04503440856934
"2011-06-08 11:31:51.0000003",5.32867288589478
"2011-06-08 11:31:51.0000002",7.30995082855225
"2011-06-08 11:31:51.0000001",8.4566822052002
"2013-07-12 23:17:31.0000004",7.19172430038452
"2013-07-12 23:17:31.0000005",64.9900970458984
"2012-07-10 18:24:47.0000002",9.37575531005859
"2012-07-10 18:24:47.0000001",23.8132076263428
"2012-07-10 18:24:47.0000003",6.51238822937012
"2013-05-14 03:15:31.0000001",18.4177265167236
"2009-04-20 21:08:35.0000006",5.61986494064331
"2009-04-20 21:08:35.0000003",5.58782434463501
"2009-04-20 21:08:35.0000002",15.7648258209229
"2009-04-20 21:08:35.0000001",10.2203979492188
"2011-01-19 08:30:47.0000003",8.49095439910889
"2011-01-19 08:30:47.0000002",7.77036190032959
"2011-01-19 08:30:47.0000001",5.5550708770752
"2009-09-25 10:19:35.0000003",5.97553062438965
"2009-09-25 10:19:35.0000001",9.07773303985596
"2009-09-25 10:19:35.0000002",6.06474447250366
"2012-02-17 15:11:23.0000001",5.39660453796387
"2009-12-23 20:14:19.0000003",9.43774032592773
"2009-12-23 20:14:19.0000001",5.67891407012939
"2009-12-23 20:14:19.0000002",10.4249610900879
"2012-09-14 05:42:59.0000001",10.5367136001587
"2012-09-14 05:42:59.0000002",7.16437435150146
"2009-04-06 13:47:15.0000002",19.5094547271729
"2013-11-29 21:36:07.0000004",10.3124895095825
"2011-11-07 00:22:31.0000001",5.44438648223877
"2011-11-07 00:22:31.0000002",8.00890731811523
"2009-09-04 08:02:51.0000001",10.2747325897217
"2015-02-16 17:32:27.0000004",10.5273761749268
"2015-02-16 17:32:27.0000002",10.2445859909058
"2015-02-16 17:32:27.0000003",7.84538984298706
"2015-02-16 17:32:27.0000001",7.92834854125977
"2012-04-14 11:59:11.0000004",19.4553031921387
"2012-04-14 11:59:11.0000002",4.58964204788208
"2012-04-14 11:59:11.0000001",6.1133975982666
"2011-12-11 11:05:51.0000001",6.41239023208618
"2011-12-11 11:05:51.0000003",8.04859161376953
"2010-01-03 13:07:27.0000001",9.33122062683105
"2009-03-06 00:13:03.0000003",7.57478380203247
"2009-03-06 00:13:03.0000001",10.2100839614868
"2010-01-04 19:54:27.0000002",8.97627544403076
"2010-01-04 19:54:27.0000001",5.79435586929321
"2010-01-04 19:54:27.0000003",3.79942512512207
"2014-08-01 16:50:03.0000004",19.662483215332
"2014-08-01 16:50:03.0000001",5.47223234176636
"2014-08-01 16:50:03.0000003",13.8539171218872
"2014-08-01 16:50:03.0000002",13.2422513961792
"2010-11-25 16:22:19.0000001",5.35183763504028
"2010-09-04 10:06:23.0000001",17.4843940734863
"2009-04-28 13:35:27.0000002",9.50119972229004
"2009-04-28 13:35:27.0000001",5.76330661773682
"2009-04-28 13:35:27.0000003",29.9690017700195
"2009-04-28 13:35:27.0000004",7.48168992996216
"2012-07-26 00:23:59.0000006",8.79270172119141
"2012-07-26 00:23:59.0000007",3.75634789466858
"2012-07-26 00:23:59.0000001",9.10757350921631
"2012-07-26 00:23:59.0000004",8.18764495849609
"2012-07-26 00:23:59.0000005",8.33968353271484
"2012-07-26 00:23:59.0000002",11.0554037094116
"2012-07-26 00:23:59.0000003",6.29835844039917
"2014-04-29 15:15:43.0000002",10.2437772750854
"2014-04-29 15:15:43.0000001",8.04659175872803
"2014-04-29 15:15:43.0000003",5.93968629837036
"2010-04-23 00:00:03.0000002",15.5326347351074
"2010-04-23 00:00:03.0000003",5.43028497695923
"2010-05-22 23:46:19.0000001",6.82987260818481
"2010-05-22 23:46:19.0000002",17.9367275238037
"2010-05-22 23:46:19.0000003",10.1715250015259
"2014-06-14 12:32:11.0000005",10.7985391616821
"2014-06-14 12:32:11.0000002",13.0499467849731
"2014-06-14 12:32:11.0000004",12.4217920303345
"2014-06-14 12:32:11.0000006",11.9739875793457
"2014-06-14 12:32:11.0000003",37.0529022216797
"2012-06-09 22:57:15.0000002",5.59330224990845
"2012-06-09 22:57:15.0000005",7.29660511016846
"2014-04-22 01:28:15.0000001",32.4233627319336
"2013-01-31 01:19:15.0000001",20.041576385498
"2013-01-31 01:19:15.0000002",13.1315097808838
"2014-12-19 21:54:27.0000003",7.99145746231079
"2014-12-19 21:54:27.0000002",17.2475643157959
"2014-12-19 21:54:27.0000004",9.37020301818848
"2014-12-19 21:54:27.0000001",13.7202281951904
"2010-10-22 20:56:51.0000004",6.07244968414307
"2010-10-22 20:56:51.0000001",11.1337804794312
"2011-10-04 11:48:35.0000004",7.26048040390015
"2011-10-04 11:48:35.0000003",12.4792366027832
"2011-10-04 11:48:35.0000002",6.88583278656006
"2010-12-31 13:32:39.0000001",9.01077270507812
"2010-04-10 11:05:27.0000002",6.46633529663086
"2010-04-10 11:05:27.0000001",6.9267110824585
"2013-10-02 21:12:59.0000001",10.3807182312012
"2013-10-02 21:12:59.0000002",15.7207288742065
"2013-10-02 21:12:59.0000004",8.11543941497803
"2013-10-02 21:12:59.0000005",13.2999086380005
"2013-10-02 21:12:59.0000006",12.4394407272339
"2013-10-02 21:12:59.0000007",28.0317897796631
"2013-10-02 21:12:59.0000008",15.8205595016479
"2013-10-02 21:12:59.0000003",28.6967887878418
"2009-03-14 05:27:55.0000001",6.5233907699585
"2009-04-20 14:05:51.0000003",5.98323202133179
"2009-04-20 14:05:51.0000002",14.8133888244629
"2009-04-20 14:05:51.0000001",24.2679347991943
"2009-04-20 14:05:51.0000004",8.33316612243652
"2011-02-21 23:46:07.0000001",4.70050525665283
"2010-08-21 20:25:07.0000001",5.49075412750244
"2009-11-16 21:03:31.0000003",9.51609230041504
"2009-11-16 21:03:31.0000002",14.279953956604
"2009-11-16 21:03:31.0000004",7.60619163513184
"2009-11-16 21:03:31.0000001",15.9116277694702
"2014-11-29 11:16:23.0000002",11.5151462554932
"2014-11-29 11:16:23.0000001",10.044361114502
"2010-12-01 21:02:35.0000001",7.89122247695923
"2010-12-01 21:02:35.0000002",7.93038415908813
"2009-04-13 18:30:39.0000002",6.57944202423096
"2009-04-13 18:30:39.0000001",7.86781787872314
"2010-06-02 19:45:19.0000002",10.7225637435913
"2010-06-02 19:45:19.0000001",8.04353713989258
"2010-06-02 19:45:19.0000004",9.04838275909424
"2012-04-16 14:29:35.0000001",4.86832094192505
"2014-08-06 18:15:43.0000001",7.59040975570679
"2014-08-06 18:15:43.0000002",15.05006980896
"2010-04-20 11:53:23.0000005",7.97182464599609
"2010-04-20 11:53:23.0000002",5.96026372909546
"2010-04-20 11:53:23.0000006",4.92468643188477
"2010-04-20 11:53:23.0000003",13.8729496002197
"2010-04-20 11:53:23.0000004",10.3432159423828
"2009-05-21 20:50:31.0000005",8.93146133422852
"2009-05-21 20:50:31.0000006",9.33228588104248
"2009-05-21 20:50:31.0000002",14.0048723220825
"2009-05-21 20:50:31.0000001",14.5864534378052
"2014-08-16 21:59:59.0000002",11.6194839477539
"2014-08-16 21:59:59.0000001",16.722635269165
"2010-09-13 07:05:39.0000001",5.73174142837524
"2010-09-13 07:05:39.0000002",5.12108755111694
"2010-01-28 12:25:11.0000001",6.59537792205811
"2013-10-13 19:39:55.0000005",5.09431982040405
"2013-10-13 19:39:55.0000004",6.39674091339111
"2013-10-13 19:39:55.0000007",5.78616237640381
"2013-10-13 19:39:55.0000001",10.8214654922485
"2013-10-13 19:39:55.0000003",9.32361793518066
"2013-10-13 19:39:55.0000006",5.34603548049927
"2013-10-13 19:39:55.0000002",10.3296852111816
"2013-09-20 13:38:55.0000003",7.82392597198486
"2013-09-20 13:38:55.0000002",13.3459701538086
"2013-09-20 13:38:55.0000006",9.94110202789307
"2013-09-20 13:38:55.0000001",10.6361885070801
"2014-11-11 12:10:59.0000003",8.10745429992676
"2014-11-11 12:10:59.0000002",12.320761680603
"2012-09-09 23:40:03.0000001",18.39794921875
"2013-02-18 11:13:23.0000004",20.3290481567383
"2013-02-18 11:13:23.0000001",5.72009563446045
"2013-02-18 11:13:23.0000003",29.1235656738281
"2013-02-18 11:13:23.0000002",7.6100754737854
"2011-06-05 12:38:43.0000002",6.24911499023438
"2011-06-05 12:38:43.0000003",7.27236127853394
"2011-06-05 12:38:43.0000001",57.1822929382324
"2014-11-27 07:37:55.0000001",8.98287105560303
"2010-05-23 15:28:55.0000001",10.0933618545532
"2012-10-15 20:10:31.0000001",6.13682651519775
"2012-10-15 20:10:31.0000004",12.6291036605835
"2012-10-15 20:10:31.0000002",18.0889453887939
"2012-10-15 20:10:31.0000003",5.77302169799805
"2012-06-27 06:52:39.0000001",8.19022750854492
"2013-06-07 13:52:55.0000001",7.23883390426636
"2013-06-07 13:52:55.0000002",8.52787208557129
"2013-06-07 13:52:55.0000006",27.355354309082
"2013-06-07 13:52:55.0000003",10.9255485534668
"2013-06-07 13:52:55.0000004",8.73010540008545
"2009-06-04 19:34:15.0000003",10.31480884552
"2009-06-04 19:34:15.0000001",19.8427410125732
"2009-06-04 19:34:15.0000004",11.0085096359253
"2009-06-04 19:34:15.0000002",8.91327857971191
"2013-09-29 22:12:07.0000002",16.1679420471191
"2013-09-29 22:12:07.0000003",8.59594535827637
"2013-12-04 08:37:11.0000003",9.72061538696289
"2013-12-04 08:37:11.0000002",12.9014158248901
"2013-12-04 08:37:11.0000001",13.650411605835
"2010-05-02 12:39:55.0000002",8.75723171234131
"2009-07-13 01:18:55.0000002",4.75619745254517
"2009-07-13 01:18:55.0000001",5.53193855285645
"2015-05-20 00:59:15.0000004",5.0892071723938
"2015-05-20 00:59:15.0000003",22.5842056274414
"2009-12-03 18:02:47.0000001",8.97306442260742
"2014-06-24 02:41:11.0000001",35.8631744384766
"2012-01-13 02:08:43.0000001",8.01272106170654
"2012-08-06 21:07:55.0000001",11.9221954345703
"2012-08-06 21:07:55.0000002",8.74325466156006
"2012-08-06 21:07:55.0000004",5.54228067398071
"2012-08-06 21:07:55.0000005",8.38195991516113
"2012-08-06 21:07:55.0000003",7.30799722671509
"2009-07-13 07:32:31.0000001",6.5727915763855
"2009-07-13 07:32:31.0000003",6.79006099700928
"2009-07-13 07:32:31.0000002",10.2810125350952
"2014-09-10 17:52:51.0000001",7.09673643112183
"2014-09-10 17:52:51.0000003",9.92203330993652
